  0.55200E+02  0.48806E-03 -0.13072E-02 -0.10633E-02  0.88205E-04 -0.15283E-03 -0.69268E-03  0.15099E-03  0.39619E-03 -0.11094E-02  0.72845E-03  0.72457E-03  0.31490E-03 -0.10766E-02 -0.14464E-02  0.48888E-04  0.10139E-02 -0.98822E-03  0.25510E-03 -0.70276E-04  0.26143E-03  0.59983E-03 -0.42885E-03  0.21196E-03 -0.69656E-04  0.45793E-03 -0.53333E-05 -0.28121E-03 -0.10310E-03  0.85114E-05  0.51018E-03  0.39179E-03 -0.39394E-03 -0.98970E-03  0.74450E-03 -0.38779E-03
  0.55400E+02  0.54911E-03 -0.14432E-02 -0.74733E-03 -0.30694E-04  0.20677E-04 -0.88245E-03  0.39005E-03  0.52995E-03 -0.10334E-02  0.67111E-03  0.61868E-03  0.21976E-03 -0.81643E-03 -0.12879E-02 -0.45394E-04  0.11544E-02 -0.95471E-03  0.55119E-03  0.12138E-03  0.11373E-03  0.90476E-03 -0.22374E-03  0.33649E-03 -0.19329E-03  0.27194E-03  0.99421E-04 -0.41914E-03 -0.16773E-03  0.17309E-03  0.43197E-03  0.39478E-03 -0.27894E-03 -0.63617E-03  0.70715E-03 -0.45672E-03
  0.55600E+02  0.58095E-03 -0.15006E-02 -0.42620E-03 -0.13823E-03  0.17996E-03 -0.10095E-02  0.59522E-03  0.63211E-03 -0.91742E-03  0.59029E-03  0.49731E-03  0.12286E-03 -0.53887E-03 -0.10915E-02 -0.12834E-03  0.12378E-02 -0.88683E-03  0.79278E-03  0.29202E-03 -0.24077E-04  0.11459E-02 -0.27138E-04  0.43372E-03 -0.31652E-03  0.89456E-04  0.19974E-03 -0.52740E-03 -0.21879E-03  0.31791E-03  0.34169E-03  0.38049E-03 -0.16058E-03 -0.27748E-03  0.64285E-03 -0.50192E-03
  0.55800E+02  0.58412E-03 -0.14874E-02 -0.11099E-03 -0.23150E-03  0.31925E-03 -0.10761E-02  0.76086E-03  0.70100E-03 -0.76958E-03  0.49038E-03  0.36602E-03  0.27875E-04 -0.25666E-03 -0.86761E-03 -0.19908E-03  0.12681E-02 -0.78837E-03  0.97306E-03  0.43481E-03 -0.14698E-03  0.13185E-02  0.15519E-03  0.50238E-03 -0.42527E-03 -0.81300E-04  0.28690E-03 -0.60147E-03 -0.25525E-03  0.44018E-03  0.24340E-03  0.35126E-03 -0.43768E-04  0.72370E-04  0.55668E-03 -0.52348E-03
  0.56000E+02  0.56096E-03 -0.14141E-02  0.18701E-03 -0.30826E-03  0.43402E-03 -0.10892E-02  0.88293E-03  0.73613E-03 -0.59994E-03  0.37681E-03  0.23015E-03 -0.61499E-04  0.16688E-04 -0.62644E-03 -0.25710E-03  0.12490E-02 -0.66432E-03  0.10915E-02  0.54556E-03 -0.25177E-03  0.14216E-02  0.31756E-03  0.54345E-03 -0.50634E-03 -0.23381E-03  0.35340E-03 -0.64043E-03 -0.27726E-03  0.53719E-03  0.14170E-03  0.30989E-03  0.66612E-04  0.39786E-03  0.45423E-03 -0.52225E-03
  0.56200E+02  0.51521E-03 -0.12920E-02  0.45664E-03 -0.36683E-03  0.52120E-03 -0.10573E-02  0.95925E-03  0.73829E-03 -0.41899E-03  0.25568E-03  0.94984E-04 -0.14179E-03  0.26834E-03 -0.37833E-03 -0.30178E-03  0.11842E-02 -0.52107E-03  0.11518E-02  0.62266E-03 -0.33664E-03  0.14571E-02  0.45464E-03  0.55928E-03 -0.55121E-03 -0.36338E-03  0.39472E-03 -0.64654E-03 -0.28577E-03  0.60651E-03  0.41406E-04  0.25938E-03  0.16607E-03  0.68395E-03  0.34122E-03 -0.49977E-03
  0.56400E+02  0.45138E-03 -0.11317E-02  0.68775E-03 -0.40617E-03  0.57927E-03 -0.98916E-03  0.98969E-03  0.70958E-03 -0.23666E-03  0.13324E-03 -0.34321E-04 -0.21001E-03  0.48756E-03 -0.13349E-03 -0.33236E-03  0.10777E-02 -0.36608E-03  0.11603E-02  0.66663E-03 -0.40072E-03  0.14298E-02  0.56187E-03  0.55267E-03 -0.55790E-03 -0.46702E-03  0.41007E-03 -0.62416E-03 -0.28217E-03  0.64642E-03 -0.52885E-04  0.20269E-03  0.25085E-03  0.91820E-03  0.22319E-03 -0.45837E-03
  0.56600E+02  0.37429E-03 -0.94263E-03  0.87220E-03 -0.42591E-03  0.60822E-03 -0.89168E-03  0.97625E-03  0.65339E-03 -0.61452E-04  0.15341E-04 -0.15287E-03 -0.26392E-03  0.66659E-03  0.98290E-04 -0.34810E-03  0.93522E-03 -0.20732E-03  0.11238E-02  0.67950E-03 -0.44377E-03  0.13463E-02  0.63609E-03  0.52638E-03 -0.53051E-03 -0.54317E-03  0.40193E-03 -0.57859E-03 -0.26799E-03  0.65640E-03 -0.13718E-03  0.14260E-03  0.31824E-03  0.10923E-02  0.10532E-03 -0.40104E-03
  0.56800E+02  0.28859E-03 -0.73321E-03  0.10046E-02 -0.42648E-03  0.60936E-03 -0.77049E-03  0.92289E-03  0.57418E-03  0.99907E-04 -0.93029E-04 -0.25631E-03 -0.30218E-03  0.80102E-03  0.30813E-03 -0.34869E-03  0.76372E-03 -0.52529E-04  0.10486E-02  0.66420E-03 -0.46596E-03  0.12146E-02  0.67591E-03  0.48292E-03 -0.47726E-03 -0.59142E-03  0.37488E-03 -0.51505E-03 -0.24474E-03  0.63751E-03 -0.20843E-03  0.81704E-04  0.36668E-03  0.12030E-02 -0.76944E-05 -0.33136E-03
  0.57000E+02  0.19857E-03 -0.51154E-03  0.10830E-02 -0.40910E-03  0.58510E-03 -0.63024E-03  0.83516E-03  0.47718E-03  0.24245E-03 -0.18798E-03 -0.34116E-03 -0.32440E-03  0.88957E-03  0.48858E-03 -0.33449E-03  0.57199E-03  0.91378E-04  0.94046E-03  0.62410E-03 -0.46790E-03  0.10441E-02  0.68198E-03  0.42471E-03 -0.40776E-03 -0.61230E-03  0.33422E-03 -0.43816E-03 -0.21393E-03  0.59243E-03 -0.26463E-03  0.22337E-04  0.39575E-03  0.12513E-02 -0.11177E-03 -0.25326E-03
  0.57200E+02  0.10804E-03 -0.28586E-03  0.11082E-02 -0.37579E-03  0.53866E-03 -0.47564E-03  0.71973E-03  0.36806E-03  0.36270E-03 -0.26680E-03 -0.40500E-03 -0.33106E-03  0.93344E-03  0.63401E-03 -0.30678E-03  0.36992E-03  0.21885E-03  0.80467E-03  0.56282E-03 -0.45071E-03  0.84458E-03  0.65677E-03  0.35435E-03 -0.33061E-03 -0.60711E-03  0.28473E-03 -0.35180E-03 -0.17710E-03  0.52526E-03 -0.30481E-03 -0.33372E-04  0.40603E-03  0.12420E-02 -0.20348E-03 -0.17077E-03
  0.57400E+02  0.20416E-04 -0.64752E-04  0.10843E-02 -0.32920E-03  0.47384E-03 -0.31210E-03  0.58392E-03  0.25253E-03  0.45838E-03 -0.32787E-03 -0.44666E-03 -0.32335E-03  0.93561E-03  0.74091E-03 -0.26767E-03  0.16767E-03  0.32589E-03  0.64702E-03  0.48416E-03 -0.41616E-03  0.62639E-03  0.60427E-03  0.27485E-03 -0.25193E-03 -0.57792E-03  0.23005E-03 -0.25931E-03 -0.13588E-03  0.44106E-03 -0.32890E-03 -0.83536E-04  0.39888E-03  0.11822E-02 -0.28010E-03 -0.87818E-04
  0.57600E+02 -0.61300E-04  0.14307E-03  0.10170E-02 -0.27242E-03  0.39477E-03 -0.14608E-03  0.43519E-03  0.13602E-03  0.52807E-03 -0.37047E-03 -0.46618E-03 -0.30297E-03  0.90018E-03  0.80790E-03 -0.21991E-03 -0.25218E-04  0.41001E-03  0.47404E-03  0.39218E-03 -0.36671E-03  0.39979E-03  0.52942E-03  0.18972E-03 -0.17500E-03 -0.52750E-03  0.17255E-03 -0.16387E-03 -0.92085E-04  0.34530E-03 -0.33751E-03 -0.12654E-03  0.37624E-03  0.10801E-02 -0.33969E-03 -0.79743E-05
  0.57800E+02 -0.13444E-03  0.32938E-03  0.91336E-03 -0.20877E-03  0.30577E-03  0.15232E-04  0.28079E-03  0.23457E-04  0.57115E-03 -0.39465E-03 -0.46466E-03 -0.27194E-03  0.83191E-03  0.83559E-03 -0.16659E-03 -0.20060E-03  0.47007E-03  0.29327E-03  0.29118E-03 -0.30547E-03  0.17471E-03  0.43765E-03  0.10287E-03 -0.10094E-03 -0.45932E-03  0.11371E-03 -0.68751E-04 -0.47628E-04  0.24339E-03 -0.33177E-03 -0.16112E-03  0.34040E-03  0.94405E-03 -0.38109E-03  0.65667E-04
  0.58000E+02 -0.19672E-03  0.48708E-03  0.78115E-03 -0.14157E-03  0.21118E-03  0.16453E-03  0.12745E-03 -0.80889E-04  0.58775E-03 -0.40104E-03 -0.44409E-03 -0.23247E-03  0.73598E-03  0.82630E-03 -0.11081E-03 -0.35220E-03  0.50600E-03  0.11285E-03  0.18574E-03 -0.23600E-03 -0.39682E-04  0.33442E-03  0.18353E-04 -0.29866E-04 -0.37742E-03  0.54652E-04  0.22572E-04 -0.44638E-05  0.14031E-03 -0.31316E-03 -0.18642E-03  0.29390E-03  0.78226E-03 -0.40397E-03  0.13059E-03
  0.58200E+02 -0.24634E-03  0.61094E-03  0.62819E-03 -0.73942E-04  0.11522E-03  0.29525E-03 -0.18776E-04 -0.17351E-03  0.57887E-03 -0.39077E-03 -0.40706E-03 -0.18682E-03  0.61799E-03  0.78367E-03 -0.55359E-04 -0.47579E-03  0.51859E-03 -0.59003E-04  0.80505E-04 -0.16205E-03 -0.23530E-03  0.22494E-03 -0.60049E-04  0.38032E-04 -0.28626E-03 -0.33651E-05  0.10657E-03  0.35567E-04  0.40367E-04 -0.28343E-03 -0.20202E-03  0.23939E-03  0.60265E-03 -0.40879E-03  0.18491E-03
  0.58400E+02 -0.28206E-03  0.69790E-03  0.46220E-03 -0.87141E-05  0.21874E-04  0.40231E-03 -0.15263E-03 -0.25166E-03  0.54644E-03 -0.36545E-03 -0.35655E-03 -0.13725E-03  0.48389E-03  0.71234E-03 -0.26019E-05 -0.56901E-03  0.50929E-03 -0.21481E-03 -0.20039E-04 -0.87310E-04 -0.40546E-03  0.11402E-03 -0.12911E-03  0.10171E-03 -0.19042E-03 -0.58657E-04  0.17991E-03  0.70874E-04 -0.52815E-04 -0.24455E-03 -0.20799E-03  0.17961E-03  0.41294E-03 -0.39676E-03  0.22731E-03
  0.58600E+02 -0.30333E-03  0.74720E-03  0.29059E-03  0.51676E-04 -0.65242E-04  0.48250E-03 -0.26975E-03 -0.31341E-03  0.49333E-03 -0.32712E-03 -0.29576E-03 -0.85986E-04  0.33998E-03  0.61762E-03  0.45590E-04 -0.63111E-03  0.48011E-03 -0.34847E-03 -0.11184E-03 -0.15148E-04 -0.54511E-03  0.60359E-05 -0.18642E-03  0.15913E-03 -0.94409E-04 -0.10915E-03  0.23985E-03  0.10023E-03 -0.13630E-03 -0.19868E-03 -0.20483E-03  0.11729E-03  0.22076E-03 -0.36971E-03  0.25709E-03
  0.58800E+02 -0.31027E-03  0.76017E-03  0.12040E-03  0.10522E-03 -0.14302E-03  0.53464E-03 -0.36674E-03 -0.35756E-03  0.42326E-03 -0.27821E-03 -0.22796E-03 -0.35176E-04  0.19270E-03  0.50521E-03  0.87810E-04 -0.66260E-03  0.43361E-03 -0.45571E-03 -0.19154E-03  0.51571E-04 -0.65091E-03 -0.95123E-04 -0.23046E-03  0.20762E-03 -0.23556E-05 -0.15264E-03  0.28445E-03  0.12285E-03 -0.20774E-03 -0.14812E-03 -0.19342E-03  0.55114E-04  0.33667E-04 -0.32998E-03  0.27408E-03
  0.59000E+02 -0.30371E-03  0.73976E-03 -0.41846E-04  0.15034E-03 -0.20894E-03  0.55926E-03 -0.44121E-03 -0.38370E-03  0.34053E-03 -0.22148E-03 -0.15638E-03  0.13184E-04  0.48445E-04  0.38101E-03  0.12304E-03 -0.66494E-03  0.37281E-03 -0.53416E-03 -0.25664E-03  0.11056E-03 -0.72124E-03 -0.18605E-03 -0.26061E-03  0.24450E-03  0.82149E-04 -0.18715E-03  0.31282E-03  0.13835E-03 -0.26537E-03 -0.95244E-04 -0.17496E-03 -0.43991E-05 -0.14113E-03 -0.28024E-03  0.27860E-03
  0.59200E+02 -0.28503E-03  0.69010E-03 -0.19023E-03  0.18591E-03 -0.26118E-03  0.55828E-03 -0.49182E-03 -0.39214E-03  0.24978E-03 -0.15985E-03 -0.84143E-04  0.57298E-04 -0.86854E-04  0.25088E-03  0.15057E-03 -0.64039E-03  0.30116E-03 -0.58326E-03 -0.30557E-03  0.16014E-03 -0.75613E-03 -0.26390E-03 -0.27698E-03  0.26779E-03  0.15620E-03 -0.21130E-03  0.32505E-03  0.14674E-03 -0.30796E-03 -0.42421E-04 -0.15081E-03 -0.58973E-04 -0.29710E-03 -0.22339E-03  0.27141E-03
  0.59400E+02 -0.25609E-03  0.61599E-03 -0.31968E-03  0.21124E-03 -0.29865E-03  0.53447E-03 -0.51829E-03 -0.38387E-03  0.15563E-03 -0.96333E-04 -0.14176E-04  0.95648E-04 -0.20801E-03  0.12052E-03  0.16997E-03 -0.59190E-03  0.22238E-03 -0.60391E-03 -0.33770E-03  0.19917E-03 -0.75707E-03 -0.32644E-03 -0.28026E-03  0.27670E-03  0.21762E-03 -0.22449E-03  0.32212E-03  0.14836E-03 -0.33485E-03  0.81252E-05 -0.12247E-03 -0.10668E-03 -0.42877E-03 -0.16234E-03  0.25370E-03
  0.59600E+02 -0.21901E-03  0.52258E-03 -0.42617E-03  0.22609E-03 -0.32097E-03  0.49108E-03 -0.52137E-03 -0.36050E-03  0.62426E-04 -0.33776E-04  0.50865E-04  0.12706E-03 -0.31089E-03 -0.47721E-05  0.18107E-03 -0.52303E-03  0.14031E-03 -0.59809E-03 -0.35319E-03  0.22705E-03 -0.72681E-03 -0.37218E-03 -0.27155E-03  0.27170E-03  0.26497E-03 -0.22699E-03  0.30568E-03  0.14375E-03 -0.34602E-03  0.54408E-04 -0.91454E-04 -0.14604E-03 -0.53214E-03 -0.99951E-04  0.22699E-03
  0.59800E+02 -0.17605E-03  0.41516E-03 -0.50692E-03  0.23063E-03 -0.32844E-03  0.43156E-03 -0.50274E-03 -0.32417E-03 -0.25977E-04  0.25223E-04  0.10868E-03  0.15073E-03 -0.39256E-03 -0.12023E-03  0.18397E-03 -0.43793E-03  0.58688E-04 -0.56852E-03 -0.35290E-03  0.24359E-03 -0.66913E-03 -0.40041E-03 -0.25224E-03  0.25443E-03  0.29754E-03 -0.21975E-03  0.27776E-03  0.13367E-03 -0.34209E-03  0.94785E-04 -0.59234E-04 -0.17604E-03 -0.60486E-03 -0.38872E-04  0.19307E-03
  0.60000E+02 -0.12951E-03  0.29898E-03 -0.56044E-03  0.22546E-03 -0.32198E-03  0.35948E-03 -0.46489E-03 -0.27739E-03 -0.10635E-03  0.78460E-04  0.15743E-03  0.16627E-03 -0.45135E-03 -0.22183E-03  0.17908E-03 -0.34118E-03 -0.19020E-04 -0.51844E-03 -0.33823E-03  0.24905E-03 -0.58860E-03 -0.41124E-03 -0.22392E-03  0.22727E-03  0.31521E-03 -0.20421E-03  0.24061E-03  0.11895E-03 -0.32429E-03  0.12802E-03 -0.27207E-04 -0.19618E-03 -0.64631E-03  0.18512E-04  0.15390E-03
  0.60200E+02 -0.81560E-04  0.17918E-03 -0.58662E-03  0.21152E-03 -0.30298E-03  0.27845E-03 -0.41093E-03 -0.22295E-03 -0.17612E-03  0.12419E-03  0.19576E-03  0.17369E-03 -0.48680E-03 -0.30642E-03  0.16711E-03 -0.23762E-03 -0.89821E-04 -0.45140E-03 -0.31098E-03  0.24405E-03 -0.49032E-03 -0.40555E-03 -0.18836E-03  0.19290E-03  0.31850E-03 -0.18206E-03  0.19656E-03  0.10054E-03 -0.29444E-03  0.15331E-03  0.33600E-05 -0.20644E-03 -0.65739E-03  0.70162E-04  0.11153E-03
  0.60400E+02 -0.34247E-04  0.60729E-04 -0.58658E-03  0.19008E-03 -0.27325E-03  0.19212E-03 -0.34441E-03 -0.16373E-03 -0.23342E-03  0.16115E-03  0.22287E-03  0.17336E-03 -0.49947E-03 -0.37180E-03  0.14905E-03 -0.13214E-03 -0.15130E-03 -0.37123E-03 -0.27324E-03  0.22956E-03 -0.37970E-03 -0.38492E-03 -0.14745E-03  0.15389E-03  0.30839E-03 -0.15499E-03  0.14788E-03  0.79435E-04 -0.25475E-03  0.17028E-03  0.31352E-04 -0.20720E-03 -0.64037E-03  0.11443E-03  0.67980E-04
  0.60600E+02  0.10597E-04 -0.51731E-04 -0.56251E-03  0.16261E-03 -0.23488E-03  0.10420E-03 -0.26912E-03 -0.10257E-03 -0.27700E-03  0.18859E-03  0.23852E-03  0.16594E-03 -0.49084E-03 -0.41678E-03  0.12614E-03 -0.29381E-04 -0.20167E-03 -0.28198E-03 -0.22733E-03  0.20685E-03 -0.26222E-03 -0.35144E-03 -0.10317E-03  0.11246E-03  0.28633E-03 -0.12460E-03  0.96805E-04  0.56666E-04 -0.20772E-03  0.17894E-03  0.55838E-04 -0.19925E-03 -0.59846E-03  0.15009E-03  0.25152E-04
  0.60800E+02  0.51377E-04 -0.15403E-03 -0.51744E-03  0.13075E-03 -0.19012E-03  0.18316E-04 -0.18888E-03 -0.42156E-04 -0.30623E-03  0.20618E-03  0.24297E-03  0.15232E-03 -0.46304E-03 -0.44113E-03  0.99739E-04  0.66475E-04 -0.23981E-03 -0.18781E-03 -0.17570E-03  0.17747E-03 -0.14323E-03 -0.30762E-03 -0.57575E-04  0.70423E-04  0.25413E-03 -0.92319E-04  0.45451E-04  0.33269E-04 -0.15596E-03  0.17963E-03  0.76090E-04 -0.18362E-03 -0.53559E-03  0.17636E-03 -0.15234E-04
  0.61000E+02  0.86769E-04 -0.24266E-03 -0.45502E-03  0.96184E-04 -0.14132E-03 -0.62100E-04 -0.10738E-03  0.15081E-04 -0.32106E-03  0.21402E-03  0.23697E-03  0.13359E-03 -0.41877E-03 -0.44553E-03  0.71278E-04  0.15192E-03 -0.26519E-03 -0.92882E-04 -0.12087E-03  0.14315E-03 -0.27727E-04 -0.25615E-03 -0.12634E-04  0.29230E-04  0.21387E-03 -0.59450E-04 -0.41605E-05  0.10248E-04 -0.10205E-03  0.17301E-03  0.91602E-04 -0.16160E-03 -0.45609E-03  0.19290E-03 -0.51710E-04
  0.61200E+02  0.11575E-03 -0.31488E-03 -0.37925E-03  0.60566E-04 -0.90792E-04 -0.13401E-03 -0.28066E-04  0.67052E-04 -0.32198E-03  0.21259E-03  0.22162E-03  0.11093E-03 -0.36112E-03 -0.43143E-03  0.42154E-04  0.22422E-03 -0.27786E-03 -0.12055E-05 -0.65296E-04  0.10569E-03  0.79806E-04 -0.19980E-03  0.29798E-04 -0.98966E-05  0.16784E-03 -0.27184E-04 -0.50179E-04 -0.11465E-04 -0.48396E-04  0.15992E-03  0.10210E-03 -0.13458E-03 -0.36452E-03  0.19980E-03 -0.83095E-04
  0.61400E+02  0.13762E-03 -0.36890E-03 -0.29433E-03  0.25451E-04 -0.40725E-04 -0.19495E-03  0.46008E-04  0.11206E-03 -0.31000E-03  0.20267E-03  0.19834E-03  0.85577E-04 -0.29342E-03 -0.40093E-03  0.13657E-04  0.28148E-03 -0.27834E-03  0.83581E-04 -0.11328E-04  0.66932E-04  0.17557E-03 -0.14127E-03  0.68103E-04 -0.45852E-04  0.11838E-03  0.33583E-05 -0.90975E-04 -0.31056E-04  0.28152E-05  0.14142E-03  0.10753E-03 -0.10407E-03 -0.26546E-03  0.19752E-03 -0.10852E-03
  0.61600E+02  0.15202E-03 -0.40387E-03 -0.20442E-03 -0.77580E-05  0.68643E-05 -0.24311E-03  0.11224E-03  0.14883E-03 -0.28657E-03  0.18533E-03  0.16872E-03  0.58765E-04 -0.21917E-03 -0.35661E-03 -0.13083E-04  0.32264E-03 -0.26760E-03  0.15838E-03  0.38915E-04  0.28603E-04  0.25653E-03 -0.83096E-04  0.10097E-03 -0.77591E-04  0.67831E-04  0.31129E-04 -0.12522E-03 -0.47861E-04  0.49719E-04  0.11867E-03  0.10807E-03 -0.71560E-04 -0.16342E-03  0.18688E-03 -0.12742E-03
  0.61800E+02  0.15892E-03 -0.41987E-03 -0.11354E-03 -0.37859E-04  0.50220E-04 -0.27746E-03  0.16856E-03  0.17652E-03 -0.25352E-03  0.16183E-03  0.13449E-03  0.31695E-04 -0.14187E-03 -0.30141E-03 -0.37125E-04  0.34737E-03 -0.24695E-03  0.22079E-03  0.83621E-04 -0.77293E-05  0.32054E-03 -0.27605E-04  0.12744E-03 -0.10414E-03  0.18371E-04  0.55186E-04 -0.15193E-03 -0.61391E-04  0.90783E-04  0.92924E-04  0.10409E-03 -0.38538E-04 -0.62695E-04  0.16900E-03 -0.13956E-03
  0.62000E+02  0.15862E-03 -0.41781E-03 -0.25438E-04 -0.63873E-04  0.87892E-04 -0.29771E-03  0.21344E-03  0.19472E-03 -0.21296E-03  0.13361E-03  0.97427E-04  0.54884E-05 -0.64930E-04 -0.23844E-03 -0.57727E-04  0.35603E-03 -0.21798E-03  0.26915E-03  0.12136E-03 -0.40718E-04  0.36631E-03  0.23185E-04  0.14693E-03 -0.12468E-03 -0.28027E-04  0.74750E-04 -0.17056E-03 -0.71344E-04  0.12483E-03  0.65451E-04  0.96109E-04 -0.63882E-05  0.32744E-04  0.14517E-03 -0.14497E-03
  0.62200E+02  0.15170E-03 -0.39930E-03  0.56528E-04 -0.85070E-04  0.11878E-03 -0.30421E-03  0.24594E-03  0.20344E-03 -0.16717E-03  0.10220E-03  0.59245E-04 -0.18854E-04  0.85150E-05 -0.17089E-03 -0.74351E-04  0.34959E-03 -0.18252E-03  0.30261E-03  0.15111E-03 -0.69280E-04  0.39342E-03  0.67589E-04  0.15922E-03 -0.13864E-03 -0.69688E-04  0.89265E-04 -0.18093E-03 -0.77602E-04  0.15104E-03  0.37512E-04  0.84786E-04  0.23637E-04  0.11939E-03  0.11687E-03 -0.14398E-03
  0.62400E+02  0.13898E-03 -0.36650E-03  0.12949E-03 -0.10097E-03  0.14214E-03 -0.29790E-03  0.26571E-03  0.20306E-03 -0.11849E-03  0.69137E-04  0.21589E-04 -0.40479E-04  0.75680E-04 -0.10187E-03 -0.86656E-04  0.32951E-03 -0.14250E-03  0.32104E-03  0.17228E-03 -0.92609E-04  0.40227E-03  0.10430E-03  0.16441E-03 -0.14577E-03 -0.10528E-03  0.98445E-04 -0.18329E-03 -0.80214E-04  0.16896E-03  0.10294E-04  0.70859E-04  0.50466E-04  0.19433E-03  0.85608E-04 -0.13712E-03
  0.62600E+02  0.12146E-03 -0.32194E-03  0.19116E-03 -0.11134E-03  0.15761E-03 -0.28016E-03  0.27293E-03  0.19431E-03 -0.69182E-04  0.35923E-04 -0.14051E-04 -0.58707E-04  0.13426E-03 -0.34327E-04 -0.94487E-04  0.29766E-03 -0.99919E-04  0.32498E-03  0.18471E-03 -0.11019E-03  0.39395E-03  0.13240E-03  0.16290E-03 -0.14621E-03 -0.13382E-03  0.10229E-03 -0.17821E-03 -0.79380E-04  0.17850E-03 -0.15132E-04  0.55114E-04  0.73239E-04  0.25534E-03  0.52917E-04 -0.12513E-03
  0.62800E+02  0.10025E-03 -0.26841E-03  0.23987E-03 -0.11619E-03  0.16518E-03 -0.25268E-03  0.26828E-03  0.17821E-03 -0.21349E-04  0.39501E-05 -0.46374E-04 -0.73050E-04  0.18249E-03  0.29099E-04 -0.97875E-04  0.25625E-03 -0.56744E-04  0.31549E-03  0.18859E-03 -0.12177E-03  0.37018E-03  0.15140E-03  0.15530E-03 -0.14046E-03 -0.15473E-03  0.10106E-03 -0.16653E-03 -0.75418E-04  0.17991E-03 -0.37851E-04  0.38344E-04  0.91332E-04  0.30094E-03  0.20253E-04 -0.10892E-03
  0.63000E+02  0.76540E-04 -0.20880E-03  0.27460E-03 -0.11576E-03  0.16518E-03 -0.21737E-03  0.25290E-03  0.15600E-03  0.23152E-04 -0.25553E-04 -0.74313E-04 -0.83221E-04  0.21919E-03  0.86124E-04 -0.97019E-04  0.20769E-03 -0.14813E-04  0.29407E-03  0.18448E-03 -0.12736E-03  0.33319E-03  0.16122E-03  0.14241E-03 -0.12929E-03 -0.16776E-03  0.95247E-04 -0.14931E-03 -0.68747E-04  0.17375E-03 -0.57135E-04  0.21316E-04  0.10437E-03  0.33045E-03 -0.11048E-04 -0.89471E-04
  0.63200E+02  0.51501E-04 -0.14599E-03  0.29502E-03 -0.11048E-03  0.15821E-03 -0.17627E-03  0.22827E-03  0.12909E-03  0.62764E-04 -0.51563E-04 -0.97063E-04 -0.89131E-04  0.24379E-03  0.13491E-03 -0.92273E-04  0.15452E-03  0.24231E-04  0.26257E-03  0.17319E-03 -0.12721E-03  0.28554E-03  0.16218E-03  0.12518E-03 -0.11372E-03 -0.17301E-03  0.85518E-04 -0.12770E-03 -0.59856E-04  0.16085E-03 -0.72457E-04  0.47464E-05  0.11221E-03  0.34392E-03 -0.39810E-04 -0.67848E-04
  0.63400E+02  0.26268E-04 -0.82777E-04  0.30142E-03 -0.10094E-03  0.14511E-03 -0.13148E-03  0.19615E-03  0.98945E-04  0.96264E-04 -0.73288E-04 -0.11409E-03 -0.90876E-04  0.25625E-03  0.17409E-03 -0.84129E-04  0.99293E-04  0.58995E-04  0.22306E-03  0.15577E-03 -0.12178E-03  0.23003E-03  0.15493E-03  0.10464E-03 -0.94842E-04 -0.17089E-03  0.72634E-04 -0.10297E-03 -0.49279E-04  0.14229E-03 -0.83504E-04 -0.10727E-04  0.11496E-03  0.34211E-03 -0.65059E-04 -0.45113E-04
  0.63600E+02  0.18845E-05 -0.21758E-04  0.29466E-03 -0.87872E-04  0.12691E-03 -0.85065E-04  0.15846E-03  0.67077E-04  0.12279E-03 -0.90182E-04 -0.12515E-03 -0.88720E-04  0.25706E-03  0.20281E-03 -0.73184E-04  0.44450E-04  0.88385E-04  0.17775E-03  0.13340E-03 -0.11171E-03  0.16955E-03  0.14044E-03  0.81875E-04 -0.73764E-04 -0.16207E-03  0.57409E-04 -0.76339E-04 -0.37578E-04  0.11928E-03 -0.90166E-04 -0.24558E-04  0.11291E-03  0.32634E-03 -0.86040E-04 -0.22292E-04
  0.63800E+02 -0.20723E-04  0.34749E-04  0.27606E-03 -0.72101E-04  0.10478E-03 -0.39038E-04  0.11720E-03  0.34934E-04  0.14181E-03 -0.10194E-03 -0.13025E-03 -0.83066E-04  0.24713E-03  0.22073E-03 -0.60114E-04 -0.77613E-05  0.11162E-03  0.12892E-03  0.10740E-03 -0.97756E-04  0.10699E-03  0.11987E-03  0.57986E-04 -0.51555E-04 -0.14743E-03  0.40661E-04 -0.49046E-04 -0.25316E-04  0.93141E-04 -0.92526E-04 -0.36311E-04  0.10653E-03  0.29841E-03 -0.10223E-03 -0.33283E-06
  0.64000E+02 -0.40775E-04  0.84777E-04  0.24737E-03 -0.54489E-04  0.79918E-04  0.47529E-05  0.74358E-04  0.38621E-05  0.15316E-03 -0.10851E-03 -0.12966E-03 -0.74430E-04  0.22772E-03  0.22796E-03 -0.45630E-04 -0.55383E-04  0.12825E-03  0.78821E-04  0.79104E-04 -0.80808E-04  0.45072E-04  0.94582E-04  0.34037E-04 -0.29195E-04 -0.12804E-03  0.23186E-04 -0.22239E-04 -0.13037E-04  0.65204E-04 -0.90835E-04 -0.45668E-04  0.96443E-04  0.26048E-03 -0.11335E-03  0.19929E-04
